Timestamp,a_x,a_y,a_z,g_x,g_y,g_z
250.5800018310547,0.00725564593449235,0.00579520408064127,-0.9932986497879028,0.09022530913352966,-0.08057785034179688,0.005558950360864401
250.58999633789062,0.008088745176792145,0.005358592607080936,-0.9937600493431091,0.1078818142414093,-0.06278787553310394,-0.011736543849110603
250.59999084472656,0.00717120198532939,0.004957721568644047,-0.9939480423927307,0.0001016241149045527,0.0411379300057888,0.027265004813671112
250.61000061035156,0.007593207526952028,0.005995799787342548,-0.9925673007965088,-0.10635707527399063,0.023720916360616684,-0.00674394890666008
250.6199951171875,0.007997553795576096,0.0053504230454564095,-0.9934263229370117,0.036550894379615784,-0.06429528445005417,0.07667373865842819
250.62998962402344,0.00799679383635521,0.0054395562037825584,-0.9933339357376099,0.0006009830394759774,-0.01128446590155363,0.02596409060060978
250.63999938964844,0.008434612303972244,0.004718155600130558,-0.9934657216072083,0.08977517485618591,-0.04636165872216225,0.05890750139951706
250.64999389648438,0.00824347510933876,0.005101335234940052,-0.9944314360618591,-0.0708283931016922,0.023620525375008583,0.01027908269315958
250.6599884033203,0.007003212813287973,0.003804287873208523,-0.9926595687866211,0.12538202106952667,-0.045973990112543106,0.04094300791621208
250.6699981689453,0.007529872935265303,0.006009458564221859,-0.9932348132133484,-0.08865134418010712,0.023304693400859833,0.028008202090859413
250.67999267578125,0.007167388219386339,0.005347876809537411,-0.9937300086021423,0.005541197489947081,0.004695935640484095,-0.011986854486167431
250.6899871826172,0.007537411991506815,0.005229801870882511,-0.9937012791633606,0.042912501841783524,-0.013539181090891361,0.003470148891210556
250.6999969482422,0.007220115978270769,0.005970128811895847,-0.9943887591362,-0.04654534533619881,0.03828008472919464,0.02344166487455368
250.70999145507812,0.007065669167786837,0.005947207100689411,-0.9948140382766724,0.13233131170272827,-0.06560246646404266,0.000992399058304727
250.72000122070312,0.00840643048286438,0.004420707933604717,-0.9937734603881836,-0.01086034532636404,0.03915579617023468,-0.029510337859392166
250.72999572753906,0.008043268695473671,0.004209105856716633,-0.9925928711891174,-0.08216234296560287,0.05634264275431633,-0.028135230764746666
250.739990234375,0.0077404058538377285,0.0061844633892178535,-0.994203507900238,0.07923439145088196,-0.10125423222780228,0.03581875190138817
250.75,0.008125850930809975,0.004865963943302631,-0.9934332966804504,0.04291250929236412,-0.013539181090891361,0.003470162395387888
250.75999450683594,0.007391320075839758,0.004198652692139149,-0.9952641129493713,0.042706966400146484,0.003690924495458603,0.021397564560174942
250.76998901367188,0.0070165288634598255,0.005075541324913502,-0.993855357170105,-0.06425109505653381,0.038696303963661194,-0.011310484260320663
250.77999877929688,0.007175222504884005,0.004343557171523571,-0.9950495362281799,0.07576008886098862,-0.04804500937461853,-0.0005540384445339441
250.7899932861328,0.007166994269937277,0.005517677403986454,-0.9931508898735046,0.054923102259635925,-0.04781804978847504,-0.0030048596672713757
250.79998779296875,0.006995189469307661,0.004365143366158009,-0.9933192729949951,-0.07118955999612808,0.12666453421115875,-0.014514675363898277
250.80999755859375,0.00667380029335618,0.005414306186139584,-0.9942451119422913,0.1442348062992096,-0.1190636157989502,0.1165400892496109
250.8199920654297,0.006129451561719179,0.004732475616037846,-0.9938908219337463,0.0012877568369731307,-0.031291451305150986,0.050616152584552765
250.8300018310547,0.007653570268303156,0.005504005588591099,-0.9950935244560242,0.054844945669174194,-0.04830608144402504,0.0319826640188694
250.83999633789062,0.00802597589790821,0.0055626435205340385,-0.9933928847312927,-0.1419140249490738,0.09191703051328659,-0.04942798241972923
250.84999084472656,0.008889246731996536,0.00540850218385458,-0.9928486347198486,0.03701183944940567,-0.0301717147231102,-0.01982961967587471
250.86000061035156,0.009446576237678528,0.005214127711951733,-0.9920015335083008,0.08937489986419678,0.05643830820918083,0.05160750821232796
250.8699951171875,0.008646735921502113,0.0050202226266264915,-0.9932791590690613,-0.016378892585635185,-0.030631203204393387,-0.0016297382535412908
250.87998962402344,0.009150242432951927,0.003961597569286823,-0.9932336211204529,0.0330740362405777,-0.06245065852999687,0.011963623575866222
250.88999938964844,0.007414175663143396,0.005092277191579342,-0.994431734085083,-0.051471441984176636,0.03410477936267853,0.008092233911156654
250.89999389648438,0.007311913650482893,0.005973740480840206,-0.9945101141929626,0.020329918712377548,-0.035504452884197235,0.005416227504611015
250.9099884033203,0.006499247159808874,0.004755140282213688,-0.9933440685272217,0.05511464923620224,0.03380364924669266,0.05916132405400276
250.9199981689453,0.0069696116261184216,0.004075912758708,-0.9925950169563293,-0.05152066424489021,0.05231098085641861,-0.043955396860837936
250.92999267578125,0.006426100153476,0.002887285314500332,-0.9940994381904602,0.05602506920695305,-0.053078968077898026,0.02200562134385109
250.9399871826172,0.008011573925614357,0.003715652972459793,-0.9950887560844421,0.0019974459428340197,0.03505232557654381,-0.045095134526491165
250.9499969482422,0.0077785006724298,0.005461958236992359,-0.9944870471954346,0.03807472810149193,-0.035676658153533936,0.022674625739455223
250.95999145507812,0.006358738522976637,0.006443680264055729,-0.992834210395813,0.10870075225830078,0.03548324853181839,-0.0465073361992836
250.97000122070312,0.007494059856981039,0.006464562378823757,-0.9932282567024231,-0.03344292938709259,0.017190521582961082,-0.027564270421862602
250.97999572753906,0.008283130824565887,0.00696194265037775,-0.9947689175605774,0.07392620295286179,-0.052275076508522034,-0.03071102686226368
250.989990234375,0.008011648431420326,0.006615814752876759,-0.9943490028381348,0.014650196768343449,0.04760245606303215,-0.04057922214269638
251.0,0.009702976793050766,0.006730315275490284,-0.9931633472442627,0.03331557288765907,-0.05790258198976517,0.009064867161214352
251.00999450683594,0.009837977588176727,0.005222245119512081,-0.9950060844421387,-0.0035056699998676777,0.08223488181829453,-0.02198280580341816
251.01998901367188,0.008923385292291641,0.0052162399515509605,-0.992365837097168,-0.02070188894867897,0.011778484098613262,0.011505535803735256
251.02999877929688,0.008172078058123589,0.0062600551173090935,-0.993261456489563,-0.07464121282100677,0.08194759488105774,-0.021041324362158775
251.0399932861328,0.00664231413975358,0.005447591654956341,-0.9943963885307312,-0.05594689026474953,-0.004863203503191471,-0.05843239650130272
251.04998779296875,0.006369748618453741,0.004914981313049793,-0.9951933026313782,-0.038074709475040436,-0.022753555327653885,-0.024113919585943222
251.05999755859375,0.007405934389680624,0.005460136570036411,-0.9960047006607056,-0.11025819182395935,0.10001014918088913,-0.07261820882558823
251.0699920654297,0.007386323530226946,0.005098205991089344,-0.9933086633682251,-0.03836853802204132,0.012438730336725712,-0.04074037820100784
251.0800018310547,0.009321799501776695,0.005171599797904491,-0.9929127097129822,-0.07364247739315033,-0.022897202521562576,-0.023643165826797485
251.08999633789062,0.008057182654738426,0.005058790557086468,-0.995373010635376,0.022056100890040398,-0.1316075623035431,0.012727134861052036
251.09999084472656,0.007782480213791132,0.005042743869125843,-0.9947662353515625,-0.10160433501005173,-0.010792930610477924,0.0016369567019864917
251.11000061035156,0.006625848356634378,0.004811746068298817,-0.9916738867759705,-0.08386966586112976,0.0074850874952971935,-0.050646089017391205
251.1199951171875,0.004568783100694418,0.004226957447826862,-0.9937769770622253,0.0045996117405593395,0.04206038638949394,0.0015256187180057168
251.12998962402344,0.0036912583746016026,0.002421777695417404,-0.9964436292648315,-0.06731898337602615,0.11093755811452866,0.05668291822075844
251.13999938964844,0.005923748482018709,0.0036869775503873825,-0.9948164224624634,0.07677296549081802,-0.06225309148430824,-0.019511442631483078
251.14999389648438,0.007134464103728533,0.002963944338262081,-0.9930662512779236,-0.04887942969799042,0.05956307426095009,-0.014828406274318695
251.1599884033203,0.006988643202930689,0.0027371039614081383,-0.9910663366317749,-0.10032189637422562,-0.13237978518009186,-0.05387982726097107
251.1699981689453,0.007190263364464045,0.0026177000254392624,-0.9967133402824402,-0.10102678835391998,-0.06272728741168976,-0.03465151786804199
251.17999267578125,0.0051740980707108974,0.0018176035955548286,-0.9958450794219971,-0.03054695576429367,-0.01099369116127491,0.03568295016884804
251.1899871826172,0.0027055894024670124,0.0012552747502923012,-0.9907241463661194,0.013125617057085037,-0.128847137093544,0.017972854897379875
251.1999969482422,0.0029084021225571632,0.001794230192899704,-0.9930838346481323,-0.10545976459980011,-0.020427299663424492,0.025512084364891052
251.20999145507812,0.003508627414703369,0.0024629030376672745,-0.9956235885620117,-0.0859433189034462,-0.17615850269794464,-0.0835886299610138
251.22000122070312,0.00724059296771884,0.0045092180371284485,-0.9928315281867981,0.018772665411233902,0.015511772595345974,-0.0102557223290205
251.22999572753906,0.009920891374349594,0.006571733392775059,-0.9927406907081604,-0.17680083215236664,-0.003484470071271062,0.044380951672792435
251.239990234375,0.011596735566854477,0.00760908517986536,-0.9935145974159241,-0.0160409864038229,-0.07249055802822113,0.02303434908390045
251.25,0.01230776496231556,0.009787860326468945,-0.994181215763092,0.019066492095589638,-0.019680513069033623,0.0063707646913826466
251.25999450683594,0.011814326047897339,0.009741959162056446,-0.9951228499412537,-0.08652083575725555,-0.12422417104244232,-0.047300130128860474
251.26998901367188,0.011158395558595657,0.008695886470377445,-0.9920118451118469,-0.016540344804525375,-0.020068179816007614,0.02433524839580059
251.27999877929688,0.00856846570968628,0.008658685721457005,-0.9958370923995972,0.036361150443553925,0.014363477006554604,0.07697771489620209
251.2899932861328,0.00733259366825223,0.007217389531433582,-0.9930050373077393,0.008491753600537777,-0.17270973324775696,0.03800560161471367
251.29998779296875,0.008823288604617119,0.007146998308598995,-0.9988635778427124,-0.028079958632588387,-0.08814717084169388,0.006402829196304083
251.30999755859375,0.006801499519497156,0.006102164275944233,-0.9894396662712097,0.00619524298235774,0.05203355476260185,-0.008092566393315792
251.3199920654297,0.006535810884088278,0.004544640891253948,-0.9920116662979126,-0.046735189855098724,-0.0010923543013632298,0.026300150901079178
251.3300018310547,0.0059792171232402325,0.003788103349506855,-0.9966663718223572,-0.04715641960501671,0.05181807279586792,-0.007386449724435806
251.33999633789062,0.006624037865549326,0.0041024331003427505,-0.9954173564910889,0.0427226684987545,-0.05291161313652992,0.0063286228105425835
251.34999084472656,0.006618864368647337,0.005364785902202129,-0.9919695258140564,0.024312030524015427,0.017157111316919327,-0.009195192717015743
251.36000061035156,0.0060607013292610645,0.005704457871615887,-0.9925110340118408,0.005833401810377836,0.06828757375478745,0.07980988174676895
251.3699951171875,0.005960626993328333,0.005540668033063412,-0.9962466359138489,0.06000719219446182,-0.00041739948210306466,0.007394184358417988
251.37998962402344,0.005820463877171278,0.005021021701395512,-0.9933403730392456,0.04171379283070564,0.07038338482379913,-0.06061093881726265
251.38999938964844,0.007728057447820902,0.004961556755006313,-0.9924303889274597,0.0956241711974144,-0.018479954451322556,0.058971092104911804
251.39999389648438,0.007312855217605829,0.003343985415995121,-0.9936981201171875,0.02812379226088524,-0.04406816512346268,0.034084152430295944
251.4099884033203,0.007942922413349152,0.004742500372231007,-0.9934350848197937,0.06314297765493393,0.026704080402851105,-0.017133314162492752
251.4199981689453,0.008486641570925713,0.00570711400359869,-0.9928140640258789,0.009674088098108768,0.02575654163956642,0.03605407103896141
251.42999267578125,0.007004221435636282,0.005863265134394169,-0.9951795339584351,0.027320440858602524,0.061996739357709885,-0.05078284442424774
251.4399871826172,0.0059319003485143185,0.005886846221983433,-0.9939956665039062,-0.025610001757740974,0.008870834484696388,-0.01639011688530445
251.4499969482422,0.006327780429273844,0.006139316596090794,-0.9942347407341003,-0.06180451065301895,0.07886773347854614,-0.03167857974767685
251.45999145507812,0.007536751683801413,0.005373799242079258,-0.9933350086212158,-0.008531014434993267,0.07859514653682709,0.002602821681648493
251.47000122070312,0.008049659430980682,0.0037161381915211678,-0.9922661185264587,0.06301559507846832,0.04442223161458969,-0.03419342637062073
251.47999572753906,0.006147672887891531,0.0032607419416308403,-0.9932442307472229,0.08047670871019363,0.060992076992988586,0.035979874432086945
251.489990234375,0.0054899961687624454,0.003988509997725487,-0.994933545589447,0.08080962300300598,0.026043834164738655,0.03511259704828262
251.5,0.004381807055324316,0.004606632515788078,-0.9931644797325134,0.019842708483338356,0.09047344326972961,0.0008772409055382013
251.50999450683594,0.005779455881565809,0.0055152056738734245,-0.9951543807983398,-0.03581239655613899,0.08858883380889893,-0.016473254188895226
251.51998901367188,0.007575955707579851,0.004198059439659119,-0.9951426982879639,0.07155672460794449,0.01912325993180275,-0.019620025530457497
251.52999877929688,0.00979931466281414,0.005726600997149944,-0.995879054069519,0.018205083906650543,0.018907785415649414,-0.018913909792900085
251.5399932861328,0.010384466499090195,0.006166019476950169,-0.9934142231941223,-0.0176073107868433,0.03575022146105766,0.016977978870272636
251.54998779296875,0.009928561747074127,0.005985724739730358,-0.9923242330551147,0.05364547669887543,0.03676958009600639,-0.036444783210754395
251.55999755859375,0.007189929019659758,0.006382894702255726,-0.9924100637435913,-0.03551856055855751,0.0533965528011322,0.00015324798005167395
251.5699920654297,0.005274271126836538,0.007198167033493519,-0.9931573867797852,0.08972275257110596,-0.03395938500761986,0.03132503107190132
